%time,field.x,field.y,field.z
2337000000,5.92878775009e-323,1.24965802439e-316,1.5
2338000000,5.92878775009e-323,1.24965802439e-316,1.5
2339000000,5.92878775009e-323,1.24965802439e-316,1.5
2340000000,5.92878775009e-323,1.24965802439e-316,1.5
2341000000,5.92878775009e-323,1.24965802439e-316,1.5
2342000000,5.92878775009e-323,1.24965802439e-316,1.5
2343000000,5.92878775009e-323,1.24965802439e-316,1.5
2344000000,5.92878775009e-323,1.24965802439e-316,1.5
2345000000,5.92878775009e-323,1.24965802439e-316,1.5
2346000000,5.92878775009e-323,1.24965802439e-316,1.5
2347000000,5.92878775009e-323,1.24965802439e-316,1.5
2348000000,5.92878775009e-323,1.24965802439e-316,1.5
2349000000,5.92878775009e-323,1.24965802439e-316,1.5
2350000000,5.92878775009e-323,1.24965802439e-316,1.5
2351000000,5.92878775009e-323,1.24965802439e-316,1.5
2352000000,5.92878775009e-323,1.24965802439e-316,1.5
2353000000,5.92878775009e-323,1.24965802439e-316,1.5
2354000000,5.92878775009e-323,1.24965802439e-316,1.5
2355000000,5.92878775009e-323,1.24965802439e-316,1.5
2356000000,5.92878775009e-323,1.24965802439e-316,1.5
2356000000,5.92878775009e-323,1.24965802439e-316,1.5
2358000000,5.92878775009e-323,1.24965802439e-316,1.5
2359000000,5.92878775009e-323,1.24965802439e-316,1.5
2360000000,5.92878775009e-323,1.24965802439e-316,1.5
2361000000,5.92878775009e-323,1.24965802439e-316,1.5
2361000000,5.92878775009e-323,1.24965802439e-316,1.5
2363000000,5.92878775009e-323,1.24965802439e-316,1.5
2364000000,5.92878775009e-323,1.24965802439e-316,1.5
2365000000,5.92878775009e-323,1.24965802439e-316,1.5
2365000000,5.92878775009e-323,1.24965802439e-316,1.5
2367000000,5.92878775009e-323,1.24965802439e-316,1.5
2368000000,5.92878775009e-323,1.24965802439e-316,1.5
2369000000,5.92878775009e-323,1.24965802439e-316,1.5
2370000000,5.92878775009e-323,1.24965802439e-316,1.5
2371000000,5.92878775009e-323,1.24965802439e-316,1.5
2372000000,5.92878775009e-323,1.24965802439e-316,1.5
2373000000,5.92878775009e-323,1.24965802439e-316,1.5
2374000000,5.92878775009e-323,1.24965802439e-316,1.5
2374000000,5.92878775009e-323,1.24965802439e-316,1.5
2376000000,5.92878775009e-323,1.24965802439e-316,1.5
2377000000,5.92878775009e-323,1.24965802439e-316,1.5
2377000000,5.92878775009e-323,1.24965802439e-316,1.5
2379000000,5.92878775009e-323,1.24965802439e-316,1.5
2380000000,5.92878775009e-323,1.24965802439e-316,1.5
2381000000,5.92878775009e-323,1.24965802439e-316,1.5
2382000000,5.92878775009e-323,1.24965802439e-316,1.5
2382000000,5.92878775009e-323,1.24965802439e-316,1.5
2383000000,5.92878775009e-323,1.24965802439e-316,1.5
2385000000,5.92878775009e-323,1.24965802439e-316,1.5
2386000000,5.92878775009e-323,1.24965802439e-316,1.5
2387000000,5.92878775009e-323,1.24965802439e-316,1.5
2387000000,5.92878775009e-323,1.24965802439e-316,1.5
2388000000,5.92878775009e-323,1.24965802439e-316,1.5
2390000000,5.92878775009e-323,1.24965802439e-316,1.5
2391000000,5.92878775009e-323,1.24965802439e-316,1.5
2392000000,5.92878775009e-323,1.24965802439e-316,1.5
2393000000,5.92878775009e-323,1.24965802439e-316,1.5
2394000000,5.92878775009e-323,1.24965802439e-316,1.5
2395000000,5.92878775009e-323,1.24965802439e-316,1.5
2395000000,5.92878775009e-323,1.24965802439e-316,1.5
2397000000,5.92878775009e-323,1.24965802439e-316,1.5
2397000000,5.92878775009e-323,1.24965802439e-316,1.5
2399000000,5.92878775009e-323,1.24965802439e-316,1.5
2400000000,5.92878775009e-323,1.24965802439e-316,1.5
2400000000,5.92878775009e-323,1.24965802439e-316,1.5
2402000000,5.92878775009e-323,1.24965802439e-316,1.5
2403000000,5.92878775009e-323,1.24965802439e-316,1.5
2404000000,5.92878775009e-323,1.24965802439e-316,1.5
2405000000,5.92878775009e-323,1.24965802439e-316,1.5
2406000000,5.92878775009e-323,1.24965802439e-316,1.5
2407000000,5.92878775009e-323,1.24965802439e-316,1.5
2408000000,5.92878775009e-323,1.24965802439e-316,1.5
2409000000,5.92878775009e-323,1.24965802439e-316,1.5
2410000000,5.92878775009e-323,1.24965802439e-316,1.5
2411000000,5.92878775009e-323,1.24965802439e-316,1.5
2412000000,5.92878775009e-323,1.24965802439e-316,1.5
2413000000,5.92878775009e-323,1.24965802439e-316,1.5
2414000000,5.92878775009e-323,1.24965802439e-316,1.5
2415000000,5.92878775009e-323,1.24965802439e-316,1.5
2415000000,5.92878775009e-323,1.24965802439e-316,1.5
2417000000,5.92878775009e-323,1.24965802439e-316,1.5
2418000000,5.92878775009e-323,1.24965802439e-316,1.5
2418000000,5.92878775009e-323,1.24965802439e-316,1.5
2420000000,5.92878775009e-323,1.24965802439e-316,1.5
2421000000,5.92878775009e-323,1.24965802439e-316,1.5
2422000000,5.92878775009e-323,1.24965802439e-316,1.5
2423000000,5.92878775009e-323,1.24965802439e-316,1.5
2424000000,5.92878775009e-323,1.24965802439e-316,1.5
2425000000,5.92878775009e-323,1.24965802439e-316,1.5
2426000000,5.92878775009e-323,1.24965802439e-316,1.5
2427000000,5.92878775009e-323,1.24965802439e-316,1.5
2428000000,5.92878775009e-323,1.24965802439e-316,1.5
2429000000,5.92878775009e-323,1.24965802439e-316,1.5
2430000000,5.92878775009e-323,1.24965802439e-316,1.5
2431000000,5.92878775009e-323,1.24965802439e-316,1.5
2432000000,5.92878775009e-323,1.24965802439e-316,1.5
2433000000,5.92878775009e-323,1.24965802439e-316,1.5
2434000000,5.92878775009e-323,1.24965802439e-316,1.5
2435000000,5.92878775009e-323,1.24965802439e-316,1.5
2436000000,5.92878775009e-323,1.24965802439e-316,1.5
2437000000,5.92878775009e-323,1.24965802439e-316,1.5
2438000000,5.92878775009e-323,1.24965802439e-316,1.5
2439000000,5.92878775009e-323,1.24965802439e-316,1.5
2440000000,5.92878775009e-323,1.24965802439e-316,1.5
2441000000,5.92878775009e-323,1.24965802439e-316,1.5
2442000000,5.92878775009e-323,1.24965802439e-316,1.5
2442000000,5.92878775009e-323,1.24965802439e-316,1.5
2443000000,5.92878775009e-323,1.24965802439e-316,1.5
2445000000,5.92878775009e-323,1.24965802439e-316,1.5
2445000000,5.92878775009e-323,1.24965802439e-316,1.5
2446000000,5.92878775009e-323,1.24965802439e-316,1.5
2448000000,5.92878775009e-323,1.24965802439e-316,1.5
2448000000,5.92878775009e-323,1.24965802439e-316,1.5
2449000000,5.92878775009e-323,1.24965802439e-316,1.5
2450000000,5.92878775009e-323,1.24965802439e-316,1.5
2452000000,5.92878775009e-323,1.24965802439e-316,1.5
2453000000,5.92878775009e-323,1.24965802439e-316,1.5
2454000000,5.92878775009e-323,1.24965802439e-316,1.5
2455000000,5.92878775009e-323,1.24965802439e-316,1.5
2456000000,5.92878775009e-323,1.24965802439e-316,1.5
2457000000,5.92878775009e-323,1.24965802439e-316,1.5
2457000000,5.92878775009e-323,1.24965802439e-316,1.5
2459000000,5.92878775009e-323,1.24965802439e-316,1.5
2460000000,5.92878775009e-323,1.24965802439e-316,1.5
2461000000,5.92878775009e-323,1.24965802439e-316,1.5
2461000000,5.92878775009e-323,1.24965802439e-316,1.5
2463000000,5.92878775009e-323,1.24965802439e-316,1.5
2464000000,5.92878775009e-323,1.24965802439e-316,1.5
2465000000,5.92878775009e-323,1.24965802439e-316,1.5
2466000000,5.92878775009e-323,1.24965802439e-316,1.5
2467000000,5.92878775009e-323,1.24965802439e-316,1.5
2468000000,5.92878775009e-323,1.24965802439e-316,1.5
2469000000,5.92878775009e-323,1.24965802439e-316,1.5
2470000000,5.92878775009e-323,1.24965802439e-316,1.5
2471000000,5.92878775009e-323,1.24965802439e-316,1.5
2471000000,5.92878775009e-323,1.24965802439e-316,1.5
2472000000,5.92878775009e-323,1.24965802439e-316,1.5
2473000000,5.92878775009e-323,1.24965802439e-316,1.5
2475000000,5.92878775009e-323,1.24965802439e-316,1.5
2476000000,5.92878775009e-323,1.24965802439e-316,1.5
2476000000,5.92878775009e-323,1.24965802439e-316,1.5
2478000000,5.92878775009e-323,1.24965802439e-316,1.5
2479000000,5.92878775009e-323,1.24965802439e-316,1.5
2480000000,5.92878775009e-323,1.24965802439e-316,1.5
2481000000,5.92878775009e-323,1.24965802439e-316,1.5
2482000000,5.92878775009e-323,1.24965802439e-316,1.5
2483000000,5.92878775009e-323,1.24965802439e-316,1.5
2484000000,5.92878775009e-323,1.24965802439e-316,1.5
2485000000,5.92878775009e-323,1.24965802439e-316,1.5
2486000000,5.92878775009e-323,1.24965802439e-316,1.5
2487000000,5.92878775009e-323,1.24965802439e-316,1.5
2488000000,5.92878775009e-323,1.24965802439e-316,1.5
2489000000,5.92878775009e-323,1.24965802439e-316,1.5
2490000000,5.92878775009e-323,1.24965802439e-316,1.5
2491000000,5.92878775009e-323,1.24965802439e-316,1.5
2492000000,5.92878775009e-323,1.24965802439e-316,1.5
2493000000,5.92878775009e-323,1.24965802439e-316,1.5
2494000000,5.92878775009e-323,1.24965802439e-316,1.5
2495000000,5.92878775009e-323,1.24965802439e-316,1.5
2496000000,5.92878775009e-323,1.24965802439e-316,1.5
2497000000,5.92878775009e-323,1.24965802439e-316,1.5
2498000000,5.92878775009e-323,1.24965802439e-316,1.5
2499000000,5.92878775009e-323,1.24965802439e-316,1.5
2499000000,5.92878775009e-323,1.24965802439e-316,1.5
2501000000,5.92878775009e-323,1.24965802439e-316,1.5
2502000000,5.92878775009e-323,1.24965802439e-316,1.5
2503000000,5.92878775009e-323,1.24965802439e-316,1.5
2504000000,5.92878775009e-323,1.24965802439e-316,1.5
2505000000,5.92878775009e-323,1.24965802439e-316,1.5
2506000000,5.92878775009e-323,1.24965802439e-316,1.5
2507000000,5.92878775009e-323,1.24965802439e-316,1.5
2508000000,5.92878775009e-323,1.24965802439e-316,1.5
2509000000,5.92878775009e-323,1.24965802439e-316,1.5
2510000000,5.92878775009e-323,1.24965802439e-316,1.5
2510000000,5.92878775009e-323,1.24965802439e-316,1.5
2512000000,5.92878775009e-323,1.24965802439e-316,1.5
2513000000,5.92878775009e-323,1.24965802439e-316,1.5
2514000000,5.92878775009e-323,1.24965802439e-316,1.5
2515000000,5.92878775009e-323,1.24965802439e-316,1.5
2516000000,5.92878775009e-323,1.24965802439e-316,1.5
2517000000,5.92878775009e-323,1.24965802439e-316,1.5
2518000000,5.92878775009e-323,1.24965802439e-316,1.5
2519000000,5.92878775009e-323,1.24965802439e-316,1.5
2520000000,5.92878775009e-323,1.24965802439e-316,1.5
2521000000,5.92878775009e-323,1.24965802439e-316,1.5
2522000000,5.92878775009e-323,1.24965802439e-316,1.5
2522000000,5.92878775009e-323,1.24965802439e-316,1.5
2524000000,5.92878775009e-323,1.24965802439e-316,1.5
2525000000,5.92878775009e-323,1.24965802439e-316,1.5
2526000000,5.92878775009e-323,1.24965802439e-316,1.5
2527000000,5.92878775009e-323,1.24965802439e-316,1.5
2527000000,5.92878775009e-323,1.24965802439e-316,1.5
2529000000,5.92878775009e-323,1.24965802439e-316,1.5
2530000000,5.92878775009e-323,1.24965802439e-316,1.5
2531000000,5.92878775009e-323,1.24965802439e-316,1.5
2532000000,5.92878775009e-323,1.24965802439e-316,1.5
2533000000,5.92878775009e-323,1.24965802439e-316,1.5
2534000000,5.92878775009e-323,1.24965802439e-316,1.5
2535000000,5.92878775009e-323,1.24965802439e-316,1.5
2536000000,5.92878775009e-323,1.24965802439e-316,1.5
2537000000,5.92878775009e-323,1.24965802439e-316,1.5
2538000000,5.92878775009e-323,1.24965802439e-316,1.5
2539000000,5.92878775009e-323,1.24965802439e-316,1.5
2540000000,5.92878775009e-323,1.24965802439e-316,1.5
2541000000,5.92878775009e-323,1.24965802439e-316,1.5
2542000000,5.92878775009e-323,1.24965802439e-316,1.5
2543000000,5.92878775009e-323,1.24965802439e-316,1.5
2544000000,5.92878775009e-323,1.24965802439e-316,1.5
2545000000,5.92878775009e-323,1.24965802439e-316,1.5
2546000000,5.92878775009e-323,1.24965802439e-316,1.5
2547000000,5.92878775009e-323,1.24965802439e-316,1.5
2547000000,5.92878775009e-323,1.24965802439e-316,1.5
2548000000,5.92878775009e-323,1.24965802439e-316,1.5
2549000000,5.92878775009e-323,1.24965802439e-316,1.5
2550000000,5.92878775009e-323,1.24965802439e-316,1.5
2551000000,5.92878775009e-323,1.24965802439e-316,1.5
2553000000,5.92878775009e-323,1.24965802439e-316,1.5
2554000000,5.92878775009e-323,1.24965802439e-316,1.5
2555000000,5.92878775009e-323,1.24965802439e-316,1.5
2555000000,5.92878775009e-323,1.24965802439e-316,1.5
2556000000,5.92878775009e-323,1.24965802439e-316,1.5
2557000000,5.92878775009e-323,1.24965802439e-316,1.5
2559000000,5.92878775009e-323,1.24965802439e-316,1.5
2559000000,5.92878775009e-323,1.24965802439e-316,1.5
2561000000,5.92878775009e-323,1.24965802439e-316,1.5
2561000000,5.92878775009e-323,1.24965802439e-316,1.5
2562000000,5.92878775009e-323,1.24965802439e-316,1.5
2563000000,5.92878775009e-323,1.24965802439e-316,1.5
2565000000,5.92878775009e-323,1.24965802439e-316,1.5
2566000000,5.92878775009e-323,1.24965802439e-316,1.5
2567000000,5.92878775009e-323,1.24965802439e-316,1.5
2568000000,5.92878775009e-323,1.24965802439e-316,1.5
2569000000,5.92878775009e-323,1.24965802439e-316,1.5
2570000000,5.92878775009e-323,1.24965802439e-316,1.5
2571000000,5.92878775009e-323,1.24965802439e-316,1.5
2572000000,5.92878775009e-323,1.24965802439e-316,1.5
2573000000,5.92878775009e-323,1.24965802439e-316,1.5
2574000000,5.92878775009e-323,1.24965802439e-316,1.5
2575000000,5.92878775009e-323,1.24965802439e-316,1.5
2576000000,5.92878775009e-323,1.24965802439e-316,1.5
2577000000,5.92878775009e-323,1.24965802439e-316,1.5
2578000000,5.92878775009e-323,1.24965802439e-316,1.5
2578000000,5.92878775009e-323,1.24965802439e-316,1.5
2580000000,5.92878775009e-323,1.24965802439e-316,1.5
2582000000,5.92878775009e-323,1.24965802439e-316,1.5
2582000000,5.92878775009e-323,1.24965802439e-316,1.5
2583000000,5.92878775009e-323,1.24965802439e-316,1.5
2583000000,5.92878775009e-323,1.24965802439e-316,1.5
2584000000,5.92878775009e-323,1.24965802439e-316,1.5
2585000000,5.92878775009e-323,1.24965802439e-316,1.5
2587000000,5.92878775009e-323,1.24965802439e-316,1.5
2587000000,5.92878775009e-323,1.24965802439e-316,1.5
2589000000,5.92878775009e-323,1.24965802439e-316,1.5
2590000000,5.92878775009e-323,1.24965802439e-316,1.5
2591000000,5.92878775009e-323,1.24965802439e-316,1.5
2592000000,5.92878775009e-323,1.24965802439e-316,1.5
2592000000,5.92878775009e-323,1.24965802439e-316,1.5
2594000000,5.92878775009e-323,1.24965802439e-316,1.5
2594000000,5.92878775009e-323,1.24965802439e-316,1.5
2595000000,5.92878775009e-323,1.24965802439e-316,1.5
2596000000,5.92878775009e-323,1.24965802439e-316,1.5
2597000000,5.92878775009e-323,1.24965802439e-316,1.5
2598000000,5.92878775009e-323,1.24965802439e-316,1.5
2600000000,5.92878775009e-323,1.24965802439e-316,1.5
2600000000,5.92878775009e-323,1.24965802439e-316,1.5
2601000000,5.92878775009e-323,1.24965802439e-316,1.5
2602000000,5.92878775009e-323,1.24965802439e-316,1.5
2603000000,5.92878775009e-323,1.24965802439e-316,1.5
2605000000,5.92878775009e-323,1.24965802439e-316,1.5
2605000000,5.92878775009e-323,1.24965802439e-316,1.5
2607000000,5.92878775009e-323,1.24965802439e-316,1.5
2608000000,5.92878775009e-323,1.24965802439e-316,1.5
2608000000,5.92878775009e-323,1.24965802439e-316,1.5
2609000000,5.92878775009e-323,1.24965802439e-316,1.5
2610000000,5.92878775009e-323,1.24965802439e-316,1.5
2610000000,5.92878775009e-323,1.24965802439e-316,1.5
2610000000,5.92878775009e-323,1.24965802439e-316,1.5
2614000000,5.92878775009e-323,1.24965802439e-316,1.5
2615000000,5.92878775009e-323,1.24965802439e-316,1.5
2616000000,5.92878775009e-323,1.24965802439e-316,1.5
2617000000,5.92878775009e-323,1.24965802439e-316,1.5
2618000000,5.92878775009e-323,1.24965802439e-316,1.5
2619000000,5.92878775009e-323,1.24965802439e-316,1.5
2620000000,5.92878775009e-323,1.24965802439e-316,1.5
2621000000,5.92878775009e-323,1.24965802439e-316,1.5
2622000000,5.92878775009e-323,1.24965802439e-316,1.5
2623000000,5.92878775009e-323,1.24965802439e-316,1.5
2623000000,5.92878775009e-323,1.24965802439e-316,1.5
2625000000,5.92878775009e-323,1.24965802439e-316,1.5
2625000000,5.92878775009e-323,1.24965802439e-316,1.5
2627000000,5.92878775009e-323,1.24965802439e-316,1.5
2627000000,5.92878775009e-323,1.24965802439e-316,1.5
2628000000,5.92878775009e-323,1.24965802439e-316,1.5
2629000000,5.92878775009e-323,1.24965802439e-316,1.5
2630000000,5.92878775009e-323,1.24965802439e-316,1.5
2631000000,5.92878775009e-323,1.24965802439e-316,1.5
2633000000,5.92878775009e-323,1.24965802439e-316,1.5
2634000000,5.92878775009e-323,1.24965802439e-316,1.5
2635000000,5.92878775009e-323,1.24965802439e-316,1.5
2636000000,5.92878775009e-323,1.24965802439e-316,1.5
2637000000,5.92878775009e-323,1.24965802439e-316,1.5
2638000000,5.92878775009e-323,1.24965802439e-316,1.5
2639000000,5.92878775009e-323,1.24965802439e-316,1.5
2640000000,5.92878775009e-323,1.24965802439e-316,1.5
2641000000,5.92878775009e-323,1.24965802439e-316,1.5
2642000000,5.92878775009e-323,1.24965802439e-316,1.5
2643000000,5.92878775009e-323,1.24965802439e-316,1.5
2644000000,5.92878775009e-323,1.24965802439e-316,1.5
2645000000,5.92878775009e-323,1.24965802439e-316,1.5
2646000000,5.92878775009e-323,1.24965802439e-316,1.5
2647000000,5.92878775009e-323,1.24965802439e-316,1.5
2647000000,5.92878775009e-323,1.24965802439e-316,1.5
2648000000,5.92878775009e-323,1.24965802439e-316,1.5
2649000000,5.92878775009e-323,1.24965802439e-316,1.5
2650000000,5.92878775009e-323,1.24965802439e-316,1.5
2651000000,5.92878775009e-323,1.24965802439e-316,1.5
2652000000,5.92878775009e-323,1.24965802439e-316,1.5
2653000000,5.92878775009e-323,1.24965802439e-316,1.5
2654000000,5.92878775009e-323,1.24965802439e-316,1.5
2656000000,5.92878775009e-323,1.24965802439e-316,1.5
2656000000,5.92878775009e-323,1.24965802439e-316,1.5
2657000000,5.92878775009e-323,1.24965802439e-316,1.5
2659000000,5.92878775009e-323,1.24965802439e-316,1.5
2660000000,5.92878775009e-323,1.24965802439e-316,1.5
2661000000,5.92878775009e-323,1.24965802439e-316,1.5
2662000000,5.92878775009e-323,1.24965802439e-316,1.5
2663000000,5.92878775009e-323,1.24965802439e-316,1.5
2664000000,5.92878775009e-323,1.24965802439e-316,1.5
2665000000,5.92878775009e-323,1.24965802439e-316,1.5
2666000000,5.92878775009e-323,1.24965802439e-316,1.5
2667000000,5.92878775009e-323,1.24965802439e-316,1.5
2668000000,5.92878775009e-323,1.24965802439e-316,1.5
2669000000,5.92878775009e-323,1.24965802439e-316,1.5
2670000000,5.92878775009e-323,1.24965802439e-316,1.5
2671000000,5.92878775009e-323,1.24965802439e-316,1.5
2672000000,5.92878775009e-323,1.24965802439e-316,1.5
2673000000,5.92878775009e-323,1.24965802439e-316,1.5
2674000000,5.92878775009e-323,1.24965802439e-316,1.5
2675000000,5.92878775009e-323,1.24965802439e-316,1.5
2676000000,5.92878775009e-323,1.24965802439e-316,1.5
2676000000,5.92878775009e-323,1.24965802439e-316,1.5
2677000000,5.92878775009e-323,1.24965802439e-316,1.5
2678000000,5.92878775009e-323,1.24965802439e-316,1.5
2680000000,5.92878775009e-323,1.24965802439e-316,1.5
2681000000,5.92878775009e-323,1.24965802439e-316,1.5
2682000000,5.92878775009e-323,1.24965802439e-316,1.5
2682000000,5.92878775009e-323,1.24965802439e-316,1.5
2684000000,5.92878775009e-323,1.24965802439e-316,1.5
2684000000,5.92878775009e-323,1.24965802439e-316,1.5
2686000000,5.92878775009e-323,1.24965802439e-316,1.5
2687000000,5.92878775009e-323,1.24965802439e-316,1.5
2688000000,5.92878775009e-323,1.24965802439e-316,1.5
2689000000,5.92878775009e-323,1.24965802439e-316,1.5
2690000000,5.92878775009e-323,1.24965802439e-316,1.5
2691000000,5.92878775009e-323,1.24965802439e-316,1.5
2691000000,5.92878775009e-323,1.24965802439e-316,1.5
2693000000,5.92878775009e-323,1.24965802439e-316,1.5
2693000000,5.92878775009e-323,1.24965802439e-316,1.5
2694000000,5.92878775009e-323,1.24965802439e-316,1.5
2696000000,5.92878775009e-323,1.24965802439e-316,1.5
2697000000,5.92878775009e-323,1.24965802439e-316,1.5
2698000000,5.92878775009e-323,1.24965802439e-316,1.5
2699000000,5.92878775009e-323,1.24965802439e-316,1.5
2700000000,5.92878775009e-323,1.24965802439e-316,1.5
2701000000,5.92878775009e-323,1.24965802439e-316,1.5
2701000000,5.92878775009e-323,1.24965802439e-316,1.5
2702000000,5.92878775009e-323,1.24965802439e-316,1.5
2703000000,5.92878775009e-323,1.24965802439e-316,1.5
2705000000,5.92878775009e-323,1.24965802439e-316,1.5
2706000000,5.92878775009e-323,1.24965802439e-316,1.5
2707000000,5.92878775009e-323,1.24965802439e-316,1.5
2708000000,5.92878775009e-323,1.24965802439e-316,1.5
2708000000,5.92878775009e-323,1.24965802439e-316,1.5
2710000000,5.92878775009e-323,1.24965802439e-316,1.5
2711000000,5.92878775009e-323,1.24965802439e-316,1.5
2712000000,5.92878775009e-323,1.24965802439e-316,1.5
2713000000,5.92878775009e-323,1.24965802439e-316,1.5
2714000000,5.92878775009e-323,1.24965802439e-316,1.5
2715000000,5.92878775009e-323,1.24965802439e-316,1.5
2716000000,5.92878775009e-323,1.24965802439e-316,1.5
2717000000,5.92878775009e-323,1.24965802439e-316,1.5
2717000000,5.92878775009e-323,1.24965802439e-316,1.5
2719000000,5.92878775009e-323,1.24965802439e-316,1.5
2720000000,5.92878775009e-323,1.24965802439e-316,1.5
2721000000,5.92878775009e-323,1.24965802439e-316,1.5
2722000000,5.92878775009e-323,1.24965802439e-316,1.5
2723000000,5.92878775009e-323,1.24965802439e-316,1.5
2724000000,5.92878775009e-323,1.24965802439e-316,1.5
2725000000,5.92878775009e-323,1.24965802439e-316,1.5
2726000000,5.92878775009e-323,1.24965802439e-316,1.5
2727000000,5.92878775009e-323,1.24965802439e-316,1.5
2728000000,5.92878775009e-323,1.24965802439e-316,1.5
2729000000,5.92878775009e-323,1.24965802439e-316,1.5
2730000000,5.92878775009e-323,1.24965802439e-316,1.5
2731000000,5.92878775009e-323,1.24965802439e-316,1.5
2731000000,5.92878775009e-323,1.24965802439e-316,1.5
2732000000,5.92878775009e-323,1.24965802439e-316,1.5
2734000000,5.92878775009e-323,1.24965802439e-316,1.5
2735000000,5.92878775009e-323,1.24965802439e-316,1.5
2736000000,5.92878775009e-323,1.24965802439e-316,1.5
2736000000,5.92878775009e-323,1.24965802439e-316,1.5
2737000000,5.92878775009e-323,1.24965802439e-316,1.5
2739000000,5.92878775009e-323,1.24965802439e-316,1.5
2740000000,5.92878775009e-323,1.24965802439e-316,1.5
2742000000,5.92878775009e-323,1.24965802439e-316,1.5
2742000000,5.92878775009e-323,1.24965802439e-316,1.5
2743000000,5.92878775009e-323,1.24965802439e-316,1.5
2743000000,5.92878775009e-323,1.24965802439e-316,1.5
2745000000,5.92878775009e-323,1.24965802439e-316,1.5
2746000000,5.92878775009e-323,1.24965802439e-316,1.5
2747000000,5.92878775009e-323,1.24965802439e-316,1.5
2747000000,5.92878775009e-323,1.24965802439e-316,1.5
2749000000,5.92878775009e-323,1.24965802439e-316,1.5
2750000000,5.92878775009e-323,1.24965802439e-316,1.5
2751000000,5.92878775009e-323,1.24965802439e-316,1.5
2752000000,5.92878775009e-323,1.24965802439e-316,1.5
2753000000,5.92878775009e-323,1.24965802439e-316,1.5
2754000000,5.92878775009e-323,1.24965802439e-316,1.5
2755000000,5.92878775009e-323,1.24965802439e-316,1.5
2756000000,5.92878775009e-323,1.24965802439e-316,1.5
2757000000,5.92878775009e-323,1.24965802439e-316,1.5
2757000000,5.92878775009e-323,1.24965802439e-316,1.5
2758000000,5.92878775009e-323,1.24965802439e-316,1.5
2760000000,5.92878775009e-323,1.24965802439e-316,1.5
2760000000,5.92878775009e-323,1.24965802439e-316,1.5
2761000000,5.92878775009e-323,1.24965802439e-316,1.5
2763000000,5.92878775009e-323,1.24965802439e-316,1.5
2763000000,5.92878775009e-323,1.24965802439e-316,1.5
2765000000,5.92878775009e-323,1.24965802439e-316,1.5
2765000000,5.92878775009e-323,1.24965802439e-316,1.5
2766000000,5.92878775009e-323,1.24965802439e-316,1.5
2767000000,5.92878775009e-323,1.24965802439e-316,1.5
2769000000,5.92878775009e-323,1.24965802439e-316,1.5
2770000000,5.92878775009e-323,1.24965802439e-316,1.5
2771000000,5.92878775009e-323,1.24965802439e-316,1.5
2772000000,5.92878775009e-323,1.24965802439e-316,1.5
2772000000,5.92878775009e-323,1.24965802439e-316,1.5
2773000000,5.92878775009e-323,1.24965802439e-316,1.5
2775000000,5.92878775009e-323,1.24965802439e-316,1.5
2776000000,5.92878775009e-323,1.24965802439e-316,1.5
2776000000,5.92878775009e-323,1.24965802439e-316,1.5
2777000000,5.92878775009e-323,1.24965802439e-316,1.5
2779000000,5.92878775009e-323,1.24965802439e-316,1.5
2779000000,5.92878775009e-323,1.24965802439e-316,1.5
2780000000,5.92878775009e-323,1.24965802439e-316,1.5
2782000000,5.92878775009e-323,1.24965802439e-316,1.5
2783000000,5.92878775009e-323,1.24965802439e-316,1.5
2784000000,5.92878775009e-323,1.24965802439e-316,1.5
2784000000,5.92878775009e-323,1.24965802439e-316,1.5
2785000000,5.92878775009e-323,1.24965802439e-316,1.5
2786000000,5.92878775009e-323,1.24965802439e-316,1.5
2787000000,5.92878775009e-323,1.24965802439e-316,1.5
2788000000,5.92878775009e-323,1.24965802439e-316,1.5
2789000000,5.92878775009e-323,1.24965802439e-316,1.5
2790000000,5.92878775009e-323,1.24965802439e-316,1.5
2792000000,5.92878775009e-323,1.24965802439e-316,1.5
2793000000,5.92878775009e-323,1.24965802439e-316,1.5
2793000000,5.92878775009e-323,1.24965802439e-316,1.5
2795000000,5.92878775009e-323,1.24965802439e-316,1.5
2796000000,5.92878775009e-323,1.24965802439e-316,1.5
2797000000,5.92878775009e-323,1.24965802439e-316,1.5
2798000000,5.92878775009e-323,1.24965802439e-316,1.5
2799000000,5.92878775009e-323,1.24965802439e-316,1.5
2800000000,5.92878775009e-323,1.24965802439e-316,1.5
2801000000,5.92878775009e-323,1.24965802439e-316,1.5
2802000000,5.92878775009e-323,1.24965802439e-316,1.5
2803000000,5.92878775009e-323,1.24965802439e-316,1.5
2803000000,5.92878775009e-323,1.24965802439e-316,1.5
2805000000,5.92878775009e-323,1.24965802439e-316,1.5
2806000000,5.92878775009e-323,1.24965802439e-316,1.5
2807000000,5.92878775009e-323,1.24965802439e-316,1.5
2808000000,5.92878775009e-323,1.24965802439e-316,1.5
2809000000,5.92878775009e-323,1.24965802439e-316,1.5
2810000000,5.92878775009e-323,1.24965802439e-316,1.5
2811000000,5.92878775009e-323,1.24965802439e-316,1.5
2812000000,5.92878775009e-323,1.24965802439e-316,1.5
2813000000,5.92878775009e-323,1.24965802439e-316,1.5
2814000000,5.92878775009e-323,1.24965802439e-316,1.5
2815000000,5.92878775009e-323,1.24965802439e-316,1.5
2816000000,5.92878775009e-323,1.24965802439e-316,1.5
2817000000,5.92878775009e-323,1.24965802439e-316,1.5
2818000000,5.92878775009e-323,1.24965802439e-316,1.5
